id,price
190279,54005.62
190280,58641.586
190281,49802.86
190282,56349.86
190283,15771.806
190284,72399.01
190285,9980.312
190286,84569.23
190287,37484.098
190288,34834.438
190289,9710.737
190290,72109.125
190291,9617.619
190292,7490.2056
190293,43357.93
190294,13074.179
190295,44339.586
190296,63010.695
190297,90904.69
190298,8929.056
190299,30296.516
190300,30869.496
190301,32721.521
190302,71831.98
190303,41429.06
190304,25891.266
190305,18207.139
190306,30515.086
190307,71002.8
190308,93652.76
190309,82650.664
190310,61377.574
190311,13826.254
190312,33405.32
190313,71186.12
190314,25702.062
190315,32398.014
190316,38827.83
190317,110944.625
190318,73195.586
190319,16335.038
190320,27194.059
190321,61768.56
190322,8203.6045
190323,46889.88
190324,10183.869
190325,16692.865
190326,17116.627
190327,34907.66
190328,74192.06
190329,76194.59
190330,70011.29
190331,60959.094
190332,38068.63
190333,29766.402
190334,61900.49
190335,9455.9375
190336,20385.193
190337,17910.365
190338,106097.3
190339,52367.87
190340,16885.844
190341,28569.523
190342,31235.395
190343,103062.4
190344,42932.445
190345,44523.625
190346,56050.367
190347,19146.879
190348,48057.58
190349,38536.562
190350,51049.246
190351,116761.1
190352,83952.74
190353,29757.86
190354,9055.758
190355,58302.09
190356,23250.826
190357,65050.1
190358,11912.447
190359,95392.62
190360,163833.28
190361,37898.914
190362,16095.36
190363,116468.53
190364,34995.008
190365,47394.67
190366,37154.066
190367,41288.293
190368,55145.51
190369,63327.99
190370,55976.836
190371,59768.688
190372,94782.92
190373,68187.65
190374,37167.734
190375,26040.89
190376,9689.146
190377,10013.188
190378,52501.406
190379,8487.352
190380,22728.969
190381,10179.882
190382,19258.03
190383,49546.676
190384,23880.318
190385,47102.55
190386,52661.08
190387,49349.414
190388,168905.16
190389,12868.977
190390,54391.117
190391,70415.1
190392,39573.984
190393,35864.555
190394,63769.984
190395,41076.18
190396,58614.72
190397,132867.94
190398,20325.393
190399,18768.37
190400,29761.28
190401,42255.785
190402,29291.455
190403,10267.117
190404,81159.17
190405,23619.76
190406,77842.86
190407,26175.932
190408,39207.414
190409,43408.16
190410,25359.383
190411,60057.227
190412,19397.58
190413,20616.844
190414,9554.064
190415,109018.4
190416,79672.94
190417,29908.121
190418,33091.21
190419,33014.55
190420,43397.44
190421,8127.321
190422,9724.146
190423,109748.98
190424,21129.494
190425,74570.1
190426,77469.484
190427,24381.152
190428,48520.496
190429,104197.68
190430,12840.531
190431,29775.906
190432,41488.293
190433,13042.755
190434,45988.547
190435,17690.06
190436,78540.43
190437,41231.01
190438,15045.947
190439,57194.797
190440,42447.11
190441,21646.936
190442,40881.43
190443,9866.935
190444,7464.8926
190445,25846.014
190446,58476.547
190447,37499.258
190448,57816.527
190449,41201.906
190450,48684.12
190451,66213.875
190452,38505.273
190453,21118.441
190454,11682.334
190455,19366.744
190456,10354.95
190457,44036.125
190458,22667.389
190459,29732.096
190460,24284.84
190461,27431.482
190462,32718.43
190463,56973.34
190464,35185.49
190465,13096.616
190466,24711.033
190467,25840.693
190468,32595.89
190469,188443.83
190470,29902.932
190471,26076.096
190472,17435.133
190473,10832.461
190474,31283.41
190475,41115.383
190476,58884.113
190477,12435.078
190478,7888.1943
190479,55226.652
190480,113939.2
190481,54576.008
190482,49043.1
190483,28202.926
190484,11135.048
190485,57917.367
190486,60778.137
190487,89127.836
190488,48474.31
190489,11679.127
190490,53995.938
190491,79193.35
190492,29755.766
190493,17840.244
190494,10710.1045
190495,102374.51
190496,19709.725
190497,56039.848
190498,27753.545
190499,30028.078
190500,22990.76
190501,70358.45
190502,82715.77
190503,68451.21
190504,19134.312
190505,90817.63
190506,66621.25
190507,42293.254
190508,67215.086
190509,59810.75
190510,103851.6
190511,8696.383
190512,55036.414
190513,18150.395
190514,20996.389
190515,43944.89
190516,19012.943
190517,42487.008
190518,58292.465
190519,27823.549
190520,36253.55
190521,31262.316
190522,26639.193
190523,86072.695
190524,35952.043
190525,65331.074
190526,57716.637
190527,8797.136
190528,18889.54
190529,34427.395
190530,15635.032
190531,124366.41
190532,59882.094
190533,22322.148
190534,58859.62
190535,30455.652
190536,17139.959
190537,41811.65
190538,21536.14
190539,53192.215
190540,46440.19
190541,88508.53
190542,72232.92
190543,32914.004
190544,89579.58
190545,18498.932
190546,11117.7
190547,112100.29
190548,120229.26
190549,48107.56
190550,7899.2056
190551,13345.171
190552,24266.5
190553,49428.293
190554,134809.92
190555,12426.454
190556,39580.203
190557,20746.885
190558,35582.066
190559,48896.047
190560,82546.86
190561,16490.43
190562,41680.973
190563,46684.535
190564,30038.383
190565,54827.875
190566,41399.45
190567,11605.776
190568,12272.734
190569,43319.695
190570,12280.962
190571,31325.809
190572,59097.84
190573,39288.086
190574,42518.465
190575,28394.42
190576,42164.785
190577,7330.6357
190578,31760.062
190579,17704.463
190580,24183.402
190581,55876.1
190582,26778.982
190583,129842.31
190584,65676.73
190585,15947.931
190586,71111.83
190587,30597.377
190588,58473.625
190589,38710.445
190590,57287.734
190591,26018.172
190592,21275.365
190593,8270.104
190594,22320.584
190595,19392.912
190596,27635.736
190597,41588.242
190598,22372.47
190599,70833.766
190600,13013.111
190601,18719.885
190602,46542.38
190603,45999.28
190604,32601.137
190605,51368.055
190606,9634.561
190607,14822.05
190608,15059.245
190609,71503.41
190610,77647.336
190611,42540.668
190612,47740.332
190613,9125.851
190614,74823.62
190615,19319.158
190616,19277.684
190617,92879.19
190618,79501.25
190619,26986.854
190620,11829.542
190621,29346.79
190622,12426.017
190623,11622.0625
190624,11497.459
190625,33848.207
190626,61354.03
190627,22624.408
190628,54666.7
190629,13584.569
190630,15772.968
190631,10584.026
190632,161027.72
190633,12309.997
190634,17354.764
190635,56543.59
190636,43662.766
190637,22870.055
190638,33803.074
190639,43953.21
190640,27298.172
190641,70389.76
190642,22282.541
190643,21527.965
190644,77718.87
190645,28276.73
190646,43834.6
190647,71793.63
190648,16136.706
190649,60629.51
190650,14961.937
190651,26423.672
190652,20137.217
190653,40356.91
190654,74500.57
190655,49009.266
190656,57578.19
190657,93740.51
190658,24847.82
190659,26948.807
190660,23320.488
190661,33106.41
190662,26212.135
190663,19615.533
190664,32956.754
190665,16990.617
190666,53332.844
190667,32372.867
190668,49805.38
190669,62026.266
190670,54296.14
190671,61112.59
190672,101080.87
190673,13788.266
190674,60349.707
190675,38744.566
190676,65632.64
190677,78926.484
190678,59295.414
190679,34673.676
190680,61857.24
190681,69962.83
190682,82747.31
190683,31619.273
190684,12356.73
190685,70228.29
190686,20740.678
190687,20006.652
190688,39761.113
190689,13947.399
190690,17656.984
190691,41498.875
190692,43746.375
190693,12325.4795
190694,9115.486
190695,53515.89
190696,43203.082
190697,149975.11
190698,33039.63
190699,95829.2
190700,26526.861
190701,8325.453
190702,54306.1
190703,44013.7
190704,33716.086
190705,48636.773
190706,47408.15
190707,26508.3
190708,78162.49
190709,85856.13
190710,17749.24
190711,108288.04
190712,15104.303
190713,12822.878
190714,10650.757
190715,17973.965
190716,13650.269
190717,30451.768
190718,8789.313
190719,8393.644
190720,11340.285
190721,12061.281
190722,19930.207
190723,56789.867
190724,36387.152
190725,48275.86
190726,24072.707
190727,50408.195
190728,60010.086
190729,53857.207
190730,20809.797
190731,22859.371
190732,32430.908
190733,39822.188
190734,43215.926
190735,29299.877
190736,52565.57
190737,43585.043
190738,62410.746
190739,58836.04
190740,48093.58
190741,44242.625
190742,20417.285
190743,64712.64
190744,26089.754
190745,10852.945
190746,21534.658
190747,45064.492
190748,33906.86
190749,55103.55
190750,18543.38
190751,42633.293
190752,47441.895
190753,83457.82
190754,42622.258
190755,49708.223
190756,33087.21
190757,20133.895
190758,35287.65
190759,24620.262
190760,11013.0625
190761,19148.234
190762,37546.03
190763,61412.035
190764,28250.602
190765,10428.42
190766,45059.152
190767,50397.176
190768,50338.105
190769,23049.201
190770,34519.33
190771,64076.23
190772,38477.29
190773,10667.173
190774,48855.773
190775,43381.355
190776,12072.199
190777,48439.004
190778,33661.39
190779,51048.016
190780,64401.066
190781,42078.617
190782,57528.49
190783,35189.184
190784,34354.875
190785,10740.583
190786,66417.086
190787,75940.07
190788,29517.656
190789,55497.86
190790,34929.277
190791,53300.605
190792,31848.13
190793,76667.516
190794,68536.74
190795,26789.54
190796,74694.836
190797,75242.79
190798,63684.22
190799,35033.613
190800,17388.092
190801,64378.332
190802,24571.203
190803,55778.824
190804,49920.562
190805,33660.234
190806,12240.516
190807,30970.451
190808,48229.418
190809,40029.066
190810,23533.428
190811,18930.158
190812,13042.043
190813,22782.438
190814,70405.79
190815,46678.273
190816,16651.068
190817,9861.088
190818,66802.48
190819,23972.459
190820,17788.402
190821,88995.76
190822,70100.42
190823,10943.279
190824,39834.523
190825,78060.67
190826,7825.832
190827,48041.46
190828,13931.43
190829,40578.375
190830,97041.72
190831,10685.211
190832,14603.282
190833,17722.562
190834,9905.337
190835,57981.707
190836,11930.879
190837,116088.01
190838,28451.584
190839,44621.08
190840,48959.06
190841,36855.7
190842,11246.8955
190843,48801.36
190844,52316.535
190845,99291.29
190846,101596.98
190847,28582.47
190848,15296.999
190849,48940.99
190850,53253.465
190851,12902.411
190852,33315.945
190853,38627.285
190854,11563.154
190855,92495.73
190856,61060.406
190857,12675.333
190858,46582.086
190859,113504.99
190860,21514.51
190861,75168.13
190862,23061.191
190863,10674.961
190864,45829.113
190865,55999.586
190866,23826.426
190867,70056.65
190868,19680.393
190869,23183.404
190870,49369.363
190871,21912.432
190872,199147.58
190873,104109.055
190874,32976.996
190875,68271.83
190876,24390.785
190877,62041.117
190878,67269.48
190879,47917.5
190880,14062.041
190881,52378.734
190882,7036.1797
190883,13134.179
190884,19643.344
190885,98218.0
190886,96170.22
190887,43492.72
190888,71561.12
190889,38248.992
190890,10353.591
190891,27427.309
190892,22466.584
190893,19803.383
190894,23669.756
190895,20590.688
190896,69842.28
190897,17002.945
190898,20321.666
190899,11010.896
190900,55887.02
190901,57242.152
190902,43359.035
190903,78081.48
190904,45528.617
190905,19190.713
190906,77131.56
190907,34098.145
190908,159330.9
190909,27907.271
190910,84987.195
190911,7545.2886
190912,7247.2876
190913,44348.305
190914,10142.83
190915,86511.85
190916,43367.133
190917,10977.434
190918,10744.871
190919,78446.875
190920,63669.617
190921,165849.94
190922,39692.87
190923,10595.614
190924,34393.867
190925,107419.94
190926,77494.66
190927,24313.127
190928,114006.93
190929,46170.957
190930,24910.783
190931,85731.34
190932,42680.465
190933,38142.203
190934,40980.0
190935,71349.3
190936,23985.92
190937,7702.182
190938,38004.305
190939,62767.117
190940,13036.312
190941,35978.49
190942,47467.55
190943,27517.67
190944,60130.457
190945,53825.125
190946,139858.67
190947,44610.23
190948,52236.86
190949,28940.898
190950,34631.33
190951,40664.223
190952,56883.305
190953,14631.7705
190954,14596.158
190955,86280.86
190956,25632.158
190957,55515.19
190958,32853.715
190959,14744.489
190960,124588.64
190961,35681.207
190962,21359.725
190963,41884.176
190964,125917.21
190965,19301.8
190966,31354.254
190967,10964.95
190968,48571.516
190969,47143.133
190970,36386.227
190971,10195.7295
190972,10964.045
190973,82156.19
190974,34291.58
190975,24821.326
190976,18795.492
190977,43123.977
190978,65718.36
190979,24430.264
190980,13493.082
190981,6299.0845
190982,34304.535
190983,20325.557
190984,46284.84
190985,44341.582
190986,12971.903
190987,26145.717
190988,71284.13
190989,9551.026
190990,74859.72
190991,38216.89
190992,136885.64
190993,52375.117
190994,31719.568
190995,122408.3
190996,17209.793
190997,41795.92
190998,51180.953
190999,64715.992
191000,55646.098
191001,64031.37
191002,63396.348
191003,19053.229
191004,54930.316
191005,37153.383
191006,64037.48
191007,52239.348
191008,28467.994
191009,67123.72
191010,18562.084
191011,40407.2
191012,36083.758
191013,32293.793
191014,9664.235
191015,63595.023
191016,6554.024
191017,18031.219
191018,51461.746
191019,12270.239
191020,29152.71
191021,30369.537
191022,18556.559
191023,75552.18
191024,37604.402
191025,13694.634
191026,52556.758
191027,51953.86
191028,31277.928
191029,114697.71
191030,47321.01
191031,18359.129
191032,12467.626
191033,14159.881
191034,39082.41
191035,15118.699
191036,125815.836
191037,22492.055
191038,34023.65
191039,46563.867
191040,71465.2
191041,68625.09
191042,23191.354
191043,24122.9
191044,16215.339
191045,23198.95
191046,26421.87
191047,10302.513
191048,25785.31
191049,13381.213
191050,80097.25
191051,98736.75
191052,61548.64
191053,41745.086
191054,25893.443
191055,51422.375
191056,111140.56
191057,20384.604
191058,68631.95
191059,72822.86
191060,36695.66
191061,32862.766
191062,111113.59
191063,41022.86
191064,89896.484
191065,11403.106
191066,41130.438
191067,9651.228
191068,10561.191
191069,12142.535
191070,95190.17
191071,12633.408
191072,13724.911
191073,61765.766
191074,32276.006
191075,15678.2295
191076,22890.066
191077,82905.91
191078,39268.973
191079,38349.93
191080,64125.67
191081,33741.676
191082,16038.226
191083,15124.557
191084,73701.23
191085,41134.957
191086,53111.223
191087,21235.357
191088,8136.869
191089,26778.982
191090,25576.445
191091,16505.791
191092,41595.89
191093,118895.234
191094,12259.801
191095,26972.383
191096,13872.693
191097,36940.266
191098,76762.38
191099,17449.566
191100,36773.81
191101,13151.185
191102,130442.25
191103,22357.121
191104,16103.481
191105,8939.762
191106,81538.42
191107,13644.206
191108,9647.213
191109,79396.61
191110,20298.78
191111,43302.074
191112,33241.094
191113,14822.827
191114,21425.656
191115,31609.91
191116,122826.086
191117,53452.72
191118,22064.688
191119,112220.31
191120,9253.163
191121,59222.953
191122,129443.73
191123,15935.276
191124,157352.92
191125,16332.188
191126,17091.496
191127,27962.701
191128,14762.338
191129,117344.97
191130,45575.867
191131,53131.9
191132,46040.664
191133,56650.67
191134,13961.511
191135,54336.258
191136,58272.527
191137,31022.3
191138,104575.195
191139,30832.578
191140,97432.73
191141,61661.46
191142,17932.24
191143,45294.973
191144,47512.875
191145,46219.426
191146,16298.48
191147,56398.99
191148,85741.98
191149,41357.1
191150,25787.594
191151,115642.22
191152,57603.625
191153,12470.16
191154,39641.98
191155,39568.25
191156,39282.58
191157,10637.316
191158,18534.412
191159,70390.33
191160,39525.777
191161,83312.19
191162,11915.535
191163,13975.848
191164,22041.244
191165,15693.81
191166,15199.177
191167,9232.921
191168,89163.04
191169,48577.87
191170,23119.861
191171,164108.56
191172,96638.04
191173,41699.93
191174,19296.604
191175,12686.792
191176,10366.429
191177,45245.836
191178,53293.59
191179,66418.76
191180,47994.266
191181,14741.649
191182,14593.724
191183,32022.05
191184,80451.45
191185,18630.654
191186,25590.031
191187,11139.655
191188,72690.71
191189,18177.22
191190,79311.95
191191,82621.52
191192,51446.793
191193,44205.637
191194,46220.246
191195,38595.004
191196,51757.453
191197,27255.926
191198,31311.113
191199,33568.59
191200,9076.482
191201,42391.023
191202,25637.564
191203,22879.658
191204,75770.3
191205,7248.3794
191206,43010.11
191207,69858.555
191208,62935.21
191209,45230.266
191210,46022.81
191211,12418.233
191212,14148.664
191213,45774.965
191214,11284.707
191215,42101.797
191216,42914.984
191217,21726.799
191218,36323.05
191219,32288.625
191220,98483.17
191221,14702.846
191222,24129.05
191223,13932.958
191224,80901.36
191225,60167.81
191226,13087.923
191227,16770.613
191228,20988.422
191229,77072.27
191230,57944.277
191231,49902.805
191232,60890.863
191233,48296.688
191234,45384.914
191235,22240.91
191236,39083.1
191237,56873.184
191238,46014.797
191239,37704.72
191240,75026.56
